set,value
s_0_2_3_4_5_12_13_14_15,0.6392080972582335
s_0_2_3_4_6_7_8_9_10,0.8703314254671568
s_0_2_3_4_6_7_8_9_11,0.8949293682962889
s_0_2_3_4_6_7_8_9_12,0.9083157966524595
s_0_2_3_4_6_7_8_9_13,0.8490165064722532
s_0_2_3_4_6_7_8_9_14,0.8291393707186216
s_0_2_3_4_6_7_8_9_15,0.8855638692766661
s_0_2_3_4_6_7_8_10_11,0.8708306143671507
s_0_2_3_4_6_7_8_10_12,0.8771562168985838
s_0_2_3_4_6_7_8_10_13,0.7986611912638182
s_0_2_3_4_6_7_8_10_14,0.7672794053942198
s_0_2_3_4_6_7_8_10_15,0.8414409945398802
s_0_2_3_4_6_7_8_11_12,0.8655746767908568
s_0_2_3_4_6_7_8_11_13,0.783964235582971
s_0_2_3_4_6_7_8_11_14,0.7754969785601133
s_0_2_3_4_6_7_8_11_15,0.8667983005434508
s_0_2_3_4_6_7_8_12_13,0.7725033352762694
s_0_2_3_4_6_7_8_12_14,0.7774318645388121
s_0_2_3_4_6_7_8_12_15,0.8566126416117186
s_0_2_3_4_6_7_8_13_14,0.6943464467913145
s_0_2_3_4_6_7_8_13_15,0.7767995784670347
s_0_2_3_4_6_7_8_14_15,0.7696767638117308
s_0_2_3_4_6_7_9_10_11,0.8703100273996824
s_0_2_3_4_6_7_9_10_12,0.8661599347979063
s_0_2_3_4_6_7_9_10_13,0.8024717162043089
s_0_2_3_4_6_7_9_10_14,0.7756586263567442
s_0_2_3_4_6_7_9_10_15,0.8338499257952208
s_0_2_3_4_6_7_9_11_12,0.9038965890795225
s_0_2_3_4_6_7_9_11_13,0.8443090508371824
s_0_2_3_4_6_7_9_11_14,0.8188243101030821
s_0_2_3_4_6_7_9_11_15,0.8837725708872313
s_0_2_3_4_6_7_9_12_13,0.859461266794824
s_0_2_3_4_6_7_9_12_14,0.8260519097239012
s_0_2_3_4_6_7_9_12_15,0.8963462899118895
s_0_2_3_4_6_7_9_13_14,0.7644660065561766
s_0_2_3_4_6_7_9_13_15,0.8326652238756651
s_0_2_3_4_6_7_9_14_15,0.8068595717340941
s_0_2_3_4_6_7_10_11_12,0.8732009718805784
s_0_2_3_4_6_7_10_11_13,0.8012647221476072
s_0_2_3_4_6_7_10_11_14,0.7669316122919554
s_0_2_3_4_6_7_10_11_15,0.8663726637751097
s_0_2_3_4_6_7_10_12_13,0.8023878524691099
s_0_2_3_4_6_7_10_12_14,0.7642594168573851
s_0_2_3_4_6_7_10_12_15,0.8391394207865233
s_0_2_3_4_6_7_10_13_14,0.6896651575953001
s_0_2_3_4_6_7_10_13_15,0.755952019491815
s_0_2_3_4_6_7_10_14_15,0.7413662860781187
s_0_2_3_4_6_7_11_12_13,0.7779543588549132
s_0_2_3_4_6_7_11_12_14,0.7479188034922117
s_0_2_3_4_6_7_11_12_15,0.8433762381464476
s_0_2_3_4_6_7_11_13_14,0.680067796507501
s_0_2_3_4_6_7_11_13_15,0.793496866026544
s_0_2_3_4_6_7_11_14_15,0.7663015315920347
s_0_2_3_4_6_7_12_13_14,0.6861560533434385
s_0_2_3_4_6_7_12_13_15,0.7807553599268431
s_0_2_3_4_6_7_12_14_15,0.7423991749674315
s_0_2_3_4_6_7_13_14_15,0.685346562662744
s_0_2_3_4_6_8_9_10_11,0.8347406576067442
s_0_2_3_4_6_8_9_10_12,0.8494805882364744
s_0_2_3_4_6_8_9_10_13,0.7669298241526121
s_0_2_3_4_6_8_9_10_14,0.7350601146608824
s_0_2_3_4_6_8_9_10_15,0.8134806940943236
s_0_2_3_4_6_8_9_11_12,0.8726279924303526
s_0_2_3_4_6_8_9_11_13,0.7998030970484251
s_0_2_3_4_6_8_9_11_14,0.7713436673075194
s_0_2_3_4_6_8_9_11_15,0.8448010275751585
s_0_2_3_4_6_8_9_12_13,0.8264693210512633
s_0_2_3_4_6_8_9_12_14,0.7866770813852781
s_0_2_3_4_6_8_9_12_15,0.8773184607416624
s_0_2_3_4_6_8_9_13_14,0.7146168539911741
s_0_2_3_4_6_8_9_13_15,0.7997472474962706
s_0_2_3_4_6_8_9_14_15,0.7770551631838316
s_0_2_3_4_6_8_10_11_12,0.8249300310999388
s_0_2_3_4_6_8_10_11_13,0.7499696205049986
s_0_2_3_4_6_8_10_11_14,0.7055837104708189
s_0_2_3_4_6_8_10_11_15,0.8025643418222899
s_0_2_3_4_6_8_10_12_13,0.7775804589182371
s_0_2_3_4_6_8_10_12_14,0.7280718872934813
s_0_2_3_4_6_8_10_12_15,0.8188165018946165
s_0_2_3_4_6_8_10_13_14,0.6498346517473692
s_0_2_3_4_6_8_10_13_15,0.7317502091318602
s_0_2_3_4_6_8_10_14_15,0.7110272834688658
s_0_2_3_4_6_8_11_12_13,0.7184320876986021
s_0_2_3_4_6_8_11_12_14,0.7107494066149229
s_0_2_3_4_6_8_11_12_15,0.805627484121942
s_0_2_3_4_6_8_11_13_14,0.6326068232447142
s_0_2_3_4_6_8_11_13_15,0.7435873935610289
s_0_2_3_4_6_8_11_14_15,0.7083277891069883
s_0_2_3_4_6_8_12_13_14,0.6505410263926024
s_0_2_3_4_6_8_12_13_15,0.7601075361162657
s_0_2_3_4_6_8_12_14_15,0.7278683970362181
s_0_2_3_4_6_8_13_14_15,0.6741058419138426
s_0_2_3_4_6_9_10_11_12,0.8304815481096739
s_0_2_3_4_6_9_10_11_13,0.759158212938928
s_0_2_3_4_6_9_10_11_14,0.7253571937471861
s_0_2_3_4_6_9_10_11_15,0.8054628560930723
s_0_2_3_4_6_9_10_12_13,0.7673641035944456
s_0_2_3_4_6_9_10_12_14,0.7217439601809019
s_0_2_3_4_6_9_10_12_15,0.811701793471002
s_0_2_3_4_6_9_10_13_14,0.6484162400156492
s_0_2_3_4_6_9_10_13_15,0.7368560026079649
s_0_2_3_4_6_9_10_14_15,0.7093358228594298
s_0_2_3_4_6_9_11_12_13,0.8074706385523314
s_0_2_3_4_6_9_11_12_14,0.7571100185305113
s_0_2_3_4_6_9_11_12_15,0.8529285977274412
s_0_2_3_4_6_9_11_13_14,0.6971712897211546
s_0_2_3_4_6_9_11_13_15,0.7921739409357542
s_0_2_3_4_6_9_11_14_15,0.7644705961138243
s_0_2_3_4_6_9_12_13_14,0.7279123256594175
s_0_2_3_4_6_9_12_13_15,0.8126772234827513
s_0_2_3_4_6_9_12_14_15,0.7683268378168577
s_0_2_3_4_6_9_13_14_15,0.7148251722246641
s_0_2_3_4_6_10_11_12_13,0.7479545066744322
s_0_2_3_4_6_10_11_12_14,0.68307073811593
s_0_2_3_4_6_10_11_12_15,0.8026948163897032
s_0_2_3_4_6_10_11_13_14,0.6341349075228209
s_0_2_3_4_6_10_11_13_15,0.7251861880213255
s_0_2_3_4_6_10_11_14_15,0.6883904526621336
s_0_2_3_4_6_10_12_13_14,0.650908131399774
s_0_2_3_4_6_10_12_13_15,0.7403359005838865
s_0_2_3_4_6_10_12_14_15,0.6974622795969481
s_0_2_3_4_6_10_13_14_15,0.6403501818567747
s_0_2_3_4_6_11_12_13_14,0.6164366195589537
s_0_2_3_4_6_11_12_13_15,0.7398440430552
s_0_2_3_4_6_11_12_14_15,0.6665910671144957
s_0_2_3_4_6_11_13_14_15,0.6160357783228392
s_0_2_3_4_6_12_13_14_15,0.6576704571634764
s_0_2_3_4_7_8_9_10_11,0.8845847437769407
s_0_2_3_4_7_8_9_10_12,0.885506052771234
s_0_2_3_4_7_8_9_10_13,0.8302699516207213
s_0_2_3_4_7_8_9_10_14,0.8227437327295775
s_0_2_3_4_7_8_9_10_15,0.8630637119204039
s_0_2_3_4_7_8_9_11_12,0.8917411158472532
s_0_2_3_4_7_8_9_11_13,0.849372167387628
s_0_2_3_4_7_8_9_11_14,0.8566554377466673
s_0_2_3_4_7_8_9_11_15,0.8821430395037169
s_0_2_3_4_7_8_9_12_13,0.8375945279985899
s_0_2_3_4_7_8_9_12_14,0.829434115687036
s_0_2_3_4_7_8_9_12_15,0.8749966214090819
s_0_2_3_4_7_8_9_13_14,0.7606012413889403
s_0_2_3_4_7_8_9_13_15,0.8276051471621031
s_0_2_3_4_7_8_9_14_15,0.8303829024225706
s_0_2_3_4_7_8_10_11_12,0.8888694236666197
s_0_2_3_4_7_8_10_11_13,0.8399531433969969
s_0_2_3_4_7_8_10_11_14,0.8258155773073668
s_0_2_3_4_7_8_10_11_15,0.883572299280786
s_0_2_3_4_7_8_10_12_13,0.8283956239611143
s_0_2_3_4_7_8_10_12_14,0.8013823817163939
s_0_2_3_4_7_8_10_12_15,0.8599515149981016
s_0_2_3_4_7_8_10_13_14,0.7361004541307921
s_0_2_3_4_7_8_10_13_15,0.8029678056627745
s_0_2_3_4_7_8_10_14_15,0.7927935312181944
s_0_2_3_4_7_8_11_12_13,0.7693992445856566
s_0_2_3_4_7_8_11_12_14,0.8002473900705809
s_0_2_3_4_7_8_11_12_15,0.8659523318201536
s_0_2_3_4_7_8_11_13_14,0.7313469241053099
s_0_2_3_4_7_8_11_13_15,0.8376766631990904
s_0_2_3_4_7_8_11_14_15,0.8468629906565184
s_0_2_3_4_7_8_12_13_14,0.6615625212580198
s_0_2_3_4_7_8_12_13_15,0.7810153553873533
s_0_2_3_4_7_8_12_14_15,0.8007117102533812
s_0_2_3_4_7_8_13_14_15,0.7179766486078734
s_0_2_3_4_7_9_10_11_12,0.8743192742258543
s_0_2_3_4_7_9_10_11_13,0.8274150083452696
s_0_2_3_4_7_9_10_11_14,0.8181538770586485
s_0_2_3_4_7_9_10_11_15,0.8604508827120299
s_0_2_3_4_7_9_10_12_13,0.8248768041521544
s_0_2_3_4_7_9_10_12_14,0.8020445893198485
s_0_2_3_4_7_9_10_12_15,0.8509825656801695
s_0_2_3_4_7_9_10_13_14,0.7315088103205198
s_0_2_3_4_7_9_10_13_15,0.7990318725496763
s_0_2_3_4_7_9_10_14_15,0.7870759556681151
s_0_2_3_4_7_9_11_12_13,0.8464136908442015
s_0_2_3_4_7_9_11_12_14,0.8404154370218748
s_0_2_3_4_7_9_11_12_15,0.8831632922083372
s_0_2_3_4_7_9_11_13_14,0.7803817580133909
s_0_2_3_4_7_9_11_13_15,0.8507585118204588
s_0_2_3_4_7_9_11_14_15,0.8549729774385924
s_0_2_3_4_7_9_12_13_14,0.7637959907442564
s_0_2_3_4_7_9_12_13_15,0.82977803448739
s_0_2_3_4_7_9_12_14_15,0.8172451446444029
s_0_2_3_4_7_9_13_14_15,0.7562596986681456
s_0_2_3_4_7_10_11_12_13,0.8326849530130858
s_0_2_3_4_7_10_11_12_14,0.8109470198542112
s_0_2_3_4_7_10_11_12_15,0.8744433114916319
s_0_2_3_4_7_10_11_13_14,0.7464689801126951
s_0_2_3_4_7_10_11_13_15,0.831074614325189
s_0_2_3_4_7_10_11_14_15,0.8156131098658079
s_0_2_3_4_7_10_12_13_14,0.7390325258165831
s_0_2_3_4_7_10_12_13_15,0.8014209459215635
s_0_2_3_4_7_10_12_14_15,0.7778430173784727
s_0_2_3_4_7_10_13_14_15,0.7107709238916868
s_0_2_3_4_7_11_12_13_14,0.6958373377710814
s_0_2_3_4_7_11_12_13_15,0.8258868048578734
s_0_2_3_4_7_11_12_14_15,0.831714172163629
s_0_2_3_4_7_11_13_14_15,0.7372232864290709
s_0_2_3_4_7_12_13_14_15,0.7057350466639036
s_0_2_3_4_8_9_10_11_12,0.8489981482416624
s_0_2_3_4_8_9_10_11_13,0.7774242947489256
s_0_2_3_4_8_9_10_11_14,0.7708922813326353
s_0_2_3_4_8_9_10_11_15,0.8224535177141661
s_0_2_3_4_8_9_10_12_13,0.7768533418566221
s_0_2_3_4_8_9_10_12_14,0.7583855579287047
s_0_2_3_4_8_9_10_12_15,0.8327850888163084
s_0_2_3_4_8_9_10_13_14,0.6750954578310484
s_0_2_3_4_8_9_10_13_15,0.7518233249575133
s_0_2_3_4_8_9_10_14_15,0.7576592753321165
s_0_2_3_4_8_9_11_12_13,0.7870379279047484
s_0_2_3_4_8_9_11_12_14,0.7752559373766417
s_0_2_3_4_8_9_11_12_15,0.8211273143679136
s_0_2_3_4_8_9_11_13_14,0.7069211790949339
s_0_2_3_4_8_9_11_13_15,0.7756138036638731
s_0_2_3_4_8_9_11_14_15,0.7920591423899168
s_0_2_3_4_8_9_12_13_14,0.6848265717417235
s_0_2_3_4_8_9_12_13_15,0.7787601540476317
s_0_2_3_4_8_9_12_14_15,0.7591069529444212
s_0_2_3_4_8_9_13_14_15,0.6965127180010313
s_0_2_3_4_8_10_11_12_13,0.7799933741480345
s_0_2_3_4_8_10_11_12_14,0.7508794258028502
s_0_2_3_4_8_10_11_12_15,0.8192682454973692
s_0_2_3_4_8_10_11_13_14,0.6908922980219359
s_0_2_3_4_8_10_11_13_15,0.774679202833795
s_0_2_3_4_8_10_11_14_15,0.7536789367586607
s_0_2_3_4_8_10_12_13_14,0.6813959072023863
s_0_2_3_4_8_10_12_13_15,0.7614888737589354
s_0_2_3_4_8_10_12_14_15,0.7210606525331968
s_0_2_3_4_8_10_13_14_15,0.6781665275484556
s_0_2_3_4_8_11_12_13_14,0.6031036565691466
s_0_2_3_4_8_11_12_13_15,0.7412843892961973
s_0_2_3_4_8_11_12_14_15,0.732120175161981
s_0_2_3_4_8_11_13_14_15,0.6576537678629393
s_0_2_3_4_8_12_13_14_15,0.6209953020006651
s_0_2_3_4_9_10_11_12_13,0.7862513850122923
s_0_2_3_4_9_10_11_12_14,0.7508297751337523
s_0_2_3_4_9_10_11_12_15,0.8179030607134337
s_0_2_3_4_9_10_11_13_14,0.6763888786226744
s_0_2_3_4_9_10_11_13_15,0.7606299112230772
s_0_2_3_4_9_10_11_14_15,0.7562424133211607
s_0_2_3_4_9_10_12_13_14,0.6732813308626646
s_0_2_3_4_9_10_12_13_15,0.7577341387659544
s_0_2_3_4_9_10_12_14_15,0.7299277375132078
s_0_2_3_4_9_10_13_14_15,0.6598373244196409
s_0_2_3_4_9_11_12_13_14,0.709788758555078
s_0_2_3_4_9_11_12_13_15,0.7884138415247435
s_0_2_3_4_9_11_12_14_15,0.7647499630838865
s_0_2_3_4_9_11_13_14_15,0.6988047550112242
s_0_2_3_4_9_12_13_14_15,0.6890408585459227
s_0_2_3_4_10_11_12_13_14,0.6919423530489439
s_0_2_3_4_10_11_12_13_15,0.7819017360598082
s_0_2_3_4_10_11_12_14_15,0.7323834488779539
s_0_2_3_4_10_11_13_14_15,0.6877852270990843
s_0_2_3_4_10_12_13_14_15,0.6580074022203917
s_0_2_3_4_11_12_13_14_15,0.6382207463175291
s_0_2_3_5_6_7_8_9_10,0.8543002198130125
s_0_2_3_5_6_7_8_9_11,0.8763246724993223
s_0_2_3_5_6_7_8_9_12,0.8889323661715025
s_0_2_3_5_6_7_8_9_13,0.8141330669313902
s_0_2_3_5_6_7_8_9_14,0.789274830618524
s_0_2_3_5_6_7_8_9_15,0.8602728436380858
s_0_2_3_5_6_7_8_10_11,0.8658920715242857
s_0_2_3_5_6_7_8_10_12,0.8685857842356199
s_0_2_3_5_6_7_8_10_13,0.7749299595743651
s_0_2_3_5_6_7_8_10_14,0.7425574252993101
s_0_2_3_5_6_7_8_10_15,0.8316209504992003
s_0_2_3_5_6_7_8_11_12,0.8605185935884947
s_0_2_3_5_6_7_8_11_13,0.7943790147692198
s_0_2_3_5_6_7_8_11_14,0.7518258879572386
s_0_2_3_5_6_7_8_11_15,0.8570380399614805
s_0_2_3_5_6_7_8_12_13,0.7474789212137694
s_0_2_3_5_6_7_8_12_14,0.7250115464121336
s_0_2_3_5_6_7_8_12_15,0.8346965501696104
s_0_2_3_5_6_7_8_13_14,0.6401740501314634
s_0_2_3_5_6_7_8_13_15,0.7365024278551573
s_0_2_3_5_6_7_8_14_15,0.7089396307856077
s_0_2_3_5_6_7_9_10_11,0.8628329823404783
s_0_2_3_5_6_7_9_10_12,0.8613669464975828
s_0_2_3_5_6_7_9_10_13,0.7829626987368101
s_0_2_3_5_6_7_9_10_14,0.7522459218889708
s_0_2_3_5_6_7_9_10_15,0.8246237824350828
s_0_2_3_5_6_7_9_11_12,0.8930524776369566
s_0_2_3_5_6_7_9_11_13,0.8283250520617003
s_0_2_3_5_6_7_9_11_14,0.8026504705339903
s_0_2_3_5_6_7_9_11_15,0.8782061527163023
s_0_2_3_5_6_7_9_12_13,0.8356024811655516
s_0_2_3_5_6_7_9_12_14,0.8039817402750487
s_0_2_3_5_6_7_9_12_15,0.8804369757563109
s_0_2_3_5_6_7_9_13_14,0.7268609593302244
s_0_2_3_5_6_7_9_13_15,0.7990898678690428
s_0_2_3_5_6_7_9_14_15,0.7736115644365782
s_0_2_3_5_6_7_10_11_12,0.878379006186151
s_0_2_3_5_6_7_10_11_13,0.8000313828379149
s_0_2_3_5_6_7_10_11_14,0.7595609615236754
s_0_2_3_5_6_7_10_11_15,0.8745116184145445
s_0_2_3_5_6_7_10_12_13,0.7993483136087889
s_0_2_3_5_6_7_10_12_14,0.759346384802484
s_0_2_3_5_6_7_10_12_15,0.846000630655908
s_0_2_3_5_6_7_10_13_14,0.6706803033739561
s_0_2_3_5_6_7_10_13_15,0.7543255875498289
s_0_2_3_5_6_7_10_14_15,0.7395442316919798
s_0_2_3_5_6_7_11_12_13,0.8095318863779539
s_0_2_3_5_6_7_11_12_14,0.7562016437441343
s_0_2_3_5_6_7_11_12_15,0.8530883381754393
s_0_2_3_5_6_7_11_13_14,0.6849907229334349
s_0_2_3_5_6_7_11_13_15,0.7996589134127134
s_0_2_3_5_6_7_11_14_15,0.760303039351129
s_0_2_3_5_6_7_12_13_14,0.6807286332041258
s_0_2_3_5_6_7_12_13_15,0.7658001969248289
s_0_2_3_5_6_7_12_14_15,0.7222950647264952
s_0_2_3_5_6_7_13_14_15,0.6434954593569273
s_0_2_3_5_6_8_9_10_11,0.8233002016932005
s_0_2_3_5_6_8_9_10_12,0.831448275843286
s_0_2_3_5_6_8_9_10_13,0.7348865459352965
s_0_2_3_5_6_8_9_10_14,0.7077176759630674
s_0_2_3_5_6_8_9_10_15,0.7901807020098204
s_0_2_3_5_6_8_9_11_12,0.8548774311930174
s_0_2_3_5_6_8_9_11_13,0.7643189618975157
s_0_2_3_5_6_8_9_11_14,0.7357753107935423
s_0_2_3_5_6_8_9_11_15,0.8288482020288939
s_0_2_3_5_6_8_9_12_13,0.778043825426721
s_0_2_3_5_6_8_9_12_14,0.7329682896524901
s_0_2_3_5_6_8_9_12_15,0.8472923825174803
s_0_2_3_5_6_8_9_13_14,0.6536023209482664
s_0_2_3_5_6_8_9_13_15,0.7433949301630491
s_0_2_3_5_6_8_9_14_15,0.7210625002771849
s_0_2_3_5_6_8_10_11_12,0.8326491306215758
s_0_2_3_5_6_8_10_11_13,0.7363392303377623
s_0_2_3_5_6_8_10_11_14,0.6974441001802916
s_0_2_3_5_6_8_10_11_15,0.8105206678301329
s_0_2_3_5_6_8_10_12_13,0.7340281198412413
s_0_2_3_5_6_8_10_12_14,0.7014910171419615
s_0_2_3_5_6_8_10_12_15,0.8164003084093565
s_0_2_3_5_6_8_10_13_14,0.6077172944933409
s_0_2_3_5_6_8_10_13_15,0.7010657380014891
s_0_2_3_5_6_8_10_14_15,0.6879131386667723
s_0_2_3_5_6_8_11_12_13,0.7273364851862425
s_0_2_3_5_6_8_11_12_14,0.6885695646196837
s_0_2_3_5_6_8_11_12_15,0.8133948038012022
s_0_2_3_5_6_8_11_13_14,0.6151859352976317
s_0_2_3_5_6_8_11_13_15,0.7335309574991697
s_0_2_3_5_6_8_11_14_15,0.6886943171411986
s_0_2_3_5_6_8_12_13_14,0.5932333062082762
s_0_2_3_5_6_8_12_13_15,0.7119843552500242
s_0_2_3_5_6_8_12_14_15,0.6737291405588621
s_0_2_3_5_6_8_13_14_15,0.5991929958254332
s_0_2_3_5_6_9_10_11_12,0.8371960113436216
s_0_2_3_5_6_9_10_11_13,0.7462967226892943
s_0_2_3_5_6_9_10_11_14,0.7126407812029356
s_0_2_3_5_6_9_10_11_15,0.8084395716578001
s_0_2_3_5_6_9_10_12_13,0.7406742165476317
s_0_2_3_5_6_9_10_12_14,0.6959627459436888
s_0_2_3_5_6_9_10_12_15,0.802426059046411
s_0_2_3_5_6_9_10_13_14,0.6136422346025938
s_0_2_3_5_6_9_10_13_15,0.7076124141603941
s_0_2_3_5_6_9_10_14_15,0.6858052800089354
s_0_2_3_5_6_9_11_12_13,0.7964750717073912
s_0_2_3_5_6_9_11_12_14,0.739142675200128
s_0_2_3_5_6_9_11_12_15,0.8545103857904905
s_0_2_3_5_6_9_11_13_14,0.6720190833002562
s_0_2_3_5_6_9_11_13_15,0.7716130206972593
s_0_2_3_5_6_9_11_14_15,0.7401378343492979
s_0_2_3_5_6_9_12_13_14,0.6730359981447691
s_0_2_3_5_6_9_12_13_15,0.774723250666284
s_0_2_3_5_6_9_12_14_15,0.7243094633013243
s_0_2_3_5_6_9_13_14_15,0.6619616935640806
s_0_2_3_5_6_10_11_12_13,0.7501708457857603
s_0_2_3_5_6_10_11_12_14,0.688332755365991
s_0_2_3_5_6_10_11_12_15,0.8264062593370909
s_0_2_3_5_6_10_11_13_14,0.6157668421656126
s_0_2_3_5_6_10_11_13_15,0.7261266897112364
s_0_2_3_5_6_10_11_14_15,0.7013805101305479
s_0_2_3_5_6_10_12_13_14,0.6310937593370909
s_0_2_3_5_6_10_12_13_15,0.7328039596468443
s_0_2_3_5_6_10_12_14_15,0.6894603560358519
s_0_2_3_5_6_10_13_14_15,0.6153095553308958
s_0_2_3_5_6_11_12_13_14,0.6412372777849669
s_0_2_3_5_6_11_12_13_15,0.7592325995356077
s_0_2_3_5_6_11_12_14_15,0.6814930627733702
s_0_2_3_5_6_11_13_14_15,0.6231076310068602
s_0_2_3_5_6_12_13_14_15,0.6308797786623472
s_0_2_3_5_7_8_9_10_11,0.8418283055216307
s_0_2_3_5_7_8_9_10_12,0.8538826296717161
s_0_2_3_5_7_8_9_10_13,0.7750137637049193
s_0_2_3_5_7_8_9_10_14,0.7504133770853514
s_0_2_3_5_7_8_9_10_15,0.8058955262094969
s_0_2_3_5_7_8_9_11_12,0.8630230019480223
s_0_2_3_5_7_8_9_11_13,0.7892034242540831
s_0_2_3_5_7_8_9_11_14,0.7742544601351256
s_0_2_3_5_7_8_9_11_15,0.8370946238428587
s_0_2_3_5_7_8_9_12_13,0.7910320351511473
s_0_2_3_5_7_8_9_12_14,0.7649677584558958
s_0_2_3_5_7_8_9_12_15,0.8440819571405882
s_0_2_3_5_7_8_9_13_14,0.6954558680445189
s_0_2_3_5_7_8_9_13_15,0.7664171049982542
s_0_2_3_5_7_8_9_14_15,0.7464332769304747
s_0_2_3_5_7_8_10_11_12,0.8745556662470335
s_0_2_3_5_7_8_10_11_13,0.796742338934564
s_0_2_3_5_7_8_10_11_14,0.7737255881220335
s_0_2_3_5_7_8_10_11_15,0.8563656995684141
s_0_2_3_5_7_8_10_12_13,0.7823428700357908
s_0_2_3_5_7_8_10_12_14,0.7665156910807127
s_0_2_3_5_7_8_10_12_15,0.8480477521807188
s_0_2_3_5_7_8_10_13_14,0.6739927719027037
s_0_2_3_5_7_8_10_13_15,0.7472546289354796
s_0_2_3_5_7_8_10_14_15,0.742139239111566
s_0_2_3_5_7_8_11_12_13,0.742197890082025
s_0_2_3_5_7_8_11_12_14,0.7343000362307066
s_0_2_3_5_7_8_11_12_15,0.8305252383142943
s_0_2_3_5_7_8_11_13_14,0.6697161386400694
s_0_2_3_5_7_8_11_13_15,0.7735621521860594
s_0_2_3_5_7_8_11_14_15,0.7461062858492369
s_0_2_3_5_7_8_12_13_14,0.6177622864634031
s_0_2_3_5_7_8_12_13_15,0.7090767810732359
s_0_2_3_5_7_8_12_14_15,0.6967910716921324
s_0_2_3_5_7_8_13_14_15,0.6245334337145323
s_0_2_3_5_7_9_10_11_12,0.8568442652613157
s_0_2_3_5_7_9_10_11_13,0.7906993816286558
s_0_2_3_5_7_9_10_11_14,0.7595967243105406
s_0_2_3_5_7_9_10_11_15,0.8306005189806456
s_0_2_3_5_7_9_10_12_13,0.7898668239504332
s_0_2_3_5_7_9_10_12_14,0.7535335610300535
s_0_2_3_5_7_9_10_12_15,0.8227637002855772
s_0_2_3_5_7_9_10_13_14,0.673594374457025
s_0_2_3_5_7_9_10_13_15,0.7442628333956236
s_0_2_3_5_7_9_10_14_15,0.7265242526918883
s_0_2_3_5_7_9_11_12_13,0.8181774208933348
s_0_2_3_5_7_9_11_12_14,0.7857427785784239
s_0_2_3_5_7_9_11_12_15,0.8615144679934019
s_0_2_3_5_7_9_11_13_14,0.7266486475855345
s_0_2_3_5_7_9_11_13_15,0.8077713439852232
s_0_2_3_5_7_9_11_14_15,0.7820729205996031
s_0_2_3_5_7_9_12_13_14,0.7224351952463621
s_0_2_3_5_7_9_12_13_15,0.7979575584322447
s_0_2_3_5_7_9_12_14_15,0.7601260731607908
s_0_2_3_5_7_9_13_14_15,0.7038613150507445
s_0_2_3_5_7_10_11_12_13,0.8188919613749022
s_0_2_3_5_7_10_11_12_14,0.7881545017153258
s_0_2_3_5_7_10_11_12_15,0.8699311802774901
s_0_2_3_5_7_10_11_13_14,0.7194377968698973
s_0_2_3_5_7_10_11_13_15,0.8093843648821348
s_0_2_3_5_7_10_11_14_15,0.7857657859713072
s_0_2_3_5_7_10_12_13_14,0.7188404987246031
s_0_2_3_5_7_10_12_13_15,0.7906754801661009
s_0_2_3_5_7_10_12_14_15,0.7542814205080504
s_0_2_3_5_7_10_13_14_15,0.6866719911486143
s_0_2_3_5_7_11_12_13_14,0.6914361904055113
s_0_2_3_5_7_11_12_13_15,0.793069619932794
s_0_2_3_5_7_11_12_14_15,0.7425097415834898
s_0_2_3_5_7_11_13_14_15,0.6891697237879271
s_0_2_3_5_7_12_13_14_15,0.6661043355852598
s_0_2_3_5_8_9_10_11_12,0.827785630026483
s_0_2_3_5_8_9_10_11_13,0.7360173652559752
s_0_2_3_5_8_9_10_11_14,0.713906485834741
s_0_2_3_5_8_9_10_11_15,0.7811777780443663
s_0_2_3_5_8_9_10_12_13,0.7442206929117674
s_0_2_3_5_8_9_10_12_14,0.7082861850649351
s_0_2_3_5_8_9_10_12_15,0.8045714686304564
s_0_2_3_5_8_9_10_13_14,0.6297831128031248
s_0_2_3_5_8_9_10_13_15,0.7051275561243529
s_0_2_3_5_8_9_10_14_15,0.6886211822420591
s_0_2_3_5_8_9_11_12_13,0.754477638998651
s_0_2_3_5_8_9_11_12_14,0.7216090748697752
s_0_2_3_5_8_9_11_12_15,0.8095228860765928
s_0_2_3_5_8_9_11_13_14,0.6543556640535826
s_0_2_3_5_8_9_11_13_15,0.7318250129610533
s_0_2_3_5_8_9_11_14_15,0.7173551509768004
s_0_2_3_5_8_9_12_13_14,0.6536686609179014
s_0_2_3_5_8_9_12_13_15,0.7507727334887022
s_0_2_3_5_8_9_12_14_15,0.7075020263582701
s_0_2_3_5_8_9_13_14_15,0.6505639741808409
s_0_2_3_5_8_10_11_12_13,0.7571993062883848
s_0_2_3_5_8_10_11_12_14,0.7219609210878843
s_0_2_3_5_8_10_11_12_15,0.8285471389681334
s_0_2_3_5_8_10_11_13_14,0.6450764725595945
s_0_2_3_5_8_10_11_13_15,0.7360916326433653
s_0_2_3_5_8_10_11_14_15,0.7190931032091612
s_0_2_3_5_8_10_12_13_14,0.6424359271914
s_0_2_3_5_8_10_12_13_15,0.729323167601251
s_0_2_3_5_8_10_12_14_15,0.7025752852350706
s_0_2_3_5_8_10_13_14_15,0.6264069269091124
s_0_2_3_5_8_11_12_13_14,0.6163008997828001
s_0_2_3_5_8_11_12_13_15,0.7206462214380736
s_0_2_3_5_8_11_12_14_15,0.6690619776636595
s_0_2_3_5_8_11_13_14_15,0.6098804066568846
s_0_2_3_5_8_12_13_14_15,0.5828458855539793
